[2020-08-06T10:14:54.148][1] 	198 milliseconds 
[2020-08-06T10:14:54.201][1] 	251 milliseconds 
[2020-08-06T10:14:54.253][1] 	24 milliseconds 
[2020-08-06T10:14:54.305][1] 	76 milliseconds 
[2020-08-06T10:14:54.357][1] 	128 milliseconds 
[2020-08-06T10:14:54.41][1] 	180 milliseconds 
[2020-08-06T10:14:54.462][1] 	33 milliseconds 
[2020-08-06T10:14:54.514][1] 	85 milliseconds 
[2020-08-06T10:14:54.566][1] 	137 milliseconds 
[2020-08-06T10:14:54.618][1] 	189 milliseconds 
[2020-08-06T10:14:54.672][1] 	243 milliseconds 
[2020-08-06T10:14:54.724][1] 	38 milliseconds 
[2020-08-06T10:14:54.776][1] 	90 milliseconds 
[2020-08-06T10:14:54.828][1] 	142 milliseconds 
[2020-08-06T10:14:54.88][1] 	194 milliseconds 
[2020-08-06T10:14:54.932][1] 	246 milliseconds 
[2020-08-06T10:14:54.984][1] 	298 milliseconds 
[2020-08-06T10:14:55.036][1] 	350 milliseconds 
[2020-08-06T10:14:55.088][1] 	402 milliseconds 
[2020-08-06T10:14:55.14][1] 	454 milliseconds 
[2020-08-06T10:14:55.192][1] 	506 milliseconds 
[2020-08-06T10:14:55.244][1] 	558 milliseconds 
[2020-08-06T10:14:55.296][1] 	610 milliseconds 
[2020-08-06T10:14:55.348][1] 	662 milliseconds 
[2020-08-06T10:14:55.401][1] 	714 milliseconds 
[2020-08-06T10:14:55.453][1] 	767 milliseconds 
[2020-08-06T10:14:55.505][1] 	49 milliseconds 
[2020-08-06T10:14:55.556][1] 	101 milliseconds 
[2020-08-06T10:14:55.609][1] 	154 milliseconds 
[2020-08-06T10:14:55.661][1] 	206 milliseconds 
[2020-08-06T10:14:55.715][1] 	260 milliseconds 
[2020-08-06T10:14:55.768][1] 	313 milliseconds 
[2020-08-06T10:14:55.82][1] 	46 milliseconds 
[2020-08-06T10:14:55.872][1] 	98 milliseconds 
[2020-08-06T10:14:55.925][1] 	151 milliseconds 
[2020-08-06T10:14:55.977][1] 	203 milliseconds 
[2020-08-06T10:14:56.029][1] 	255 milliseconds 
[2020-08-06T10:14:56.082][1] 	307 milliseconds 
[2020-08-06T10:14:56.134][1] 	18 milliseconds 
[2020-08-06T10:14:56.189][1] 	73 milliseconds 
[2020-08-06T10:14:56.242][1] 	125 milliseconds 
[2020-08-06T10:14:56.294][1] 	178 milliseconds 
[2020-08-06T10:14:56.346][1] 	230 milliseconds 
[2020-08-06T10:14:56.398][1] 	38 milliseconds 
[2020-08-06T10:14:56.45][1] 	90 milliseconds 
[2020-08-06T10:14:56.502][1] 	41 milliseconds 
[2020-08-06T10:14:56.554][1] 	93 milliseconds 
[2020-08-06T10:14:56.606][1] 	145 milliseconds 
[2020-08-06T10:14:56.659][1] 	198 milliseconds 
[2020-08-06T10:14:56.711][1] 	31 milliseconds 
[2020-08-06T10:14:56.765][1] 	85 milliseconds 
[2020-08-06T10:14:56.817][1] 	137 milliseconds 
[2020-08-06T10:14:56.869][1] 	189 milliseconds 
[2020-08-06T10:14:56.921][1] 	241 milliseconds 
[2020-08-06T10:14:56.973][1] 	293 milliseconds 
[2020-08-06T10:14:57.025][1] 	38 milliseconds 
[2020-08-06T10:14:57.077][1] 	90 milliseconds 
[2020-08-06T10:14:57.13][1] 	142 milliseconds 
[2020-08-06T10:14:57.182][1] 	195 milliseconds 
[2020-08-06T10:14:57.234][1] 	247 milliseconds 
[2020-08-06T10:14:57.286][1] 	299 milliseconds 
[2020-08-06T10:14:57.338][1] 	351 milliseconds 
[2020-08-06T10:14:57.39][1] 	403 milliseconds 
[2020-08-06T10:14:57.442][1] 	455 milliseconds 
[2020-08-06T10:14:57.494][1] 	507 milliseconds 
[2020-08-06T10:14:57.546][1] 	559 milliseconds 
[2020-08-06T10:14:57.598][1] 	611 milliseconds 
[2020-08-06T10:14:57.65][1] 	663 milliseconds 
[2020-08-06T10:14:57.702][1] 	715 milliseconds 
[2020-08-06T10:14:57.754][1] 	767 milliseconds 
[2020-08-06T10:14:57.806][1] 	819 milliseconds 
[2020-08-06T10:14:57.859][1] 	872 milliseconds 
[2020-08-06T10:14:57.911][1] 	923 milliseconds 
[2020-08-06T10:14:57.963][1] 	43 milliseconds 
[2020-08-06T10:14:58.015][1] 	95 milliseconds 
[2020-08-06T10:14:58.067][1] 	41 milliseconds 
[2020-08-06T10:14:58.119][1] 	93 milliseconds 
[2020-08-06T10:14:58.171][1] 	51 milliseconds 
[2020-08-06T10:14:58.223][1] 	103 milliseconds 
[2020-08-06T10:14:58.275][1] 	155 milliseconds 
[2020-08-06T10:14:58.327][1] 	207 milliseconds 
[2020-08-06T10:14:58.38][1] 	260 milliseconds 
[2020-08-06T10:14:58.432][1] 	12 milliseconds 
[2020-08-06T10:14:58.484][1] 	64 milliseconds 
[2020-08-06T10:14:58.536][1] 	16 milliseconds 
[2020-08-06T10:14:58.588][1] 	68 milliseconds 
[2020-08-06T10:14:58.64][1] 	20 milliseconds 
[2020-08-06T10:14:58.692][1] 	72 milliseconds 
[2020-08-06T10:14:58.744][1] 	124 milliseconds 
[2020-08-06T10:14:58.796][1] 	50 milliseconds 
[2020-08-06T10:14:58.848][1] 	102 milliseconds 
[2020-08-06T10:14:58.9][1] 	154 milliseconds 
[2020-08-06T10:14:58.953][1] 	40 milliseconds 
[2020-08-06T10:14:59.005][1] 	92 milliseconds 
[2020-08-06T10:14:59.058][1] 	22 milliseconds 
[2020-08-06T10:14:59.11][1] 	75 milliseconds 
[2020-08-06T10:14:59.162][1] 	47 milliseconds 
[2020-08-06T10:14:59.214][1] 	99 milliseconds 
[2020-08-06T10:14:59.266][1] 	51 milliseconds 
[2020-08-06T10:14:59.318][1] 	1 millisecond 
[2020-08-06T10:14:59.37][1] 	53 milliseconds 
[2020-08-06T10:14:59.422][1] 	105 milliseconds 
[2020-08-06T10:14:59.474][1] 	157 milliseconds 
[2020-08-06T10:14:59.526][1] 	39 milliseconds 
[2020-08-06T10:14:59.578][1] 	91 milliseconds 
[2020-08-06T10:14:59.63][1] 	42 milliseconds 
[2020-08-06T10:14:59.682][1] 	94 milliseconds 
[2020-08-06T10:14:59.734][1] 	46 milliseconds 
[2020-08-06T10:14:59.786][1] 	98 milliseconds 
[2020-08-06T10:14:59.838][1] 	50 milliseconds 
[2020-08-06T10:15:00.022][1] 	234 milliseconds 
[2020-08-06T10:15:00.074][1] 	286 milliseconds 
[2020-08-06T10:15:00.126][1] 	10 milliseconds 
[2020-08-06T10:15:00.178][1] 	62 milliseconds 
[2020-08-06T10:15:00.23][1] 	114 milliseconds 
[2020-08-06T10:15:00.282][1] 	166 milliseconds 
[2020-08-06T10:15:00.335][1] 	219 milliseconds 
[2020-08-06T10:15:00.387][1] 	270 milliseconds 
[2020-08-06T10:15:00.439][1] 	10 milliseconds 
[2020-08-06T10:15:00.491][1] 	62 milliseconds 
[2020-08-06T10:15:00.543][1] 	14 milliseconds 
[2020-08-06T10:15:00.595][1] 	66 milliseconds 
[2020-08-06T10:15:00.647][1] 	17 milliseconds 
[2020-08-06T10:15:00.699][1] 	69 milliseconds 
[2020-08-06T10:15:00.751][1] 	20 milliseconds 
[2020-08-06T10:15:00.803][1] 	72 milliseconds 
[2020-08-06T10:15:00.855][1] 	22 milliseconds 
[2020-08-06T10:15:00.907][1] 	74 milliseconds 
[2020-08-06T10:15:00.959][1] 	25 milliseconds 
[2020-08-06T10:15:01.011][1] 	77 milliseconds 
[2020-08-06T10:15:01.064][1] 	130 milliseconds 
[2020-08-06T10:15:01.117][1] 	183 milliseconds 
[2020-08-06T10:15:01.169][1] 	235 milliseconds 
[2020-08-06T10:15:01.221][1] 	287 milliseconds 
[2020-08-06T10:15:01.275][1] 	339 milliseconds 
[2020-08-06T10:15:01.331][1] 	397 milliseconds 
[2020-08-06T10:15:01.403][1] 	469 milliseconds 
[2020-08-06T10:15:01.458][1] 	524 milliseconds 
[2020-08-06T10:15:01.511][1] 	577 milliseconds 
[2020-08-06T10:15:01.564][1] 	630 milliseconds 
[2020-08-06T10:15:01.618][1] 	684 milliseconds 
[2020-08-06T10:15:01.671][1] 	737 milliseconds 
[2020-08-06T10:15:01.723][1] 	789 milliseconds 
[2020-08-06T10:15:01.782][1] 	41 milliseconds 
[2020-08-06T10:15:01.836][1] 	47 milliseconds 
[2020-08-06T10:15:01.89][1] 	101 milliseconds 
[2020-08-06T10:15:01.982][1] 	71 milliseconds 
[2020-08-06T10:15:02.073][1] 	68 milliseconds 
[2020-08-06T10:15:02.126][1] 	19 milliseconds 
[2020-08-06T10:15:02.192][1] 	85 milliseconds 
[2020-08-06T10:15:02.245][1] 	34 milliseconds 
[2020-08-06T10:15:02.299][1] 	88 milliseconds 
[2020-08-06T10:15:02.354][1] 	39 milliseconds 
[2020-08-06T10:15:02.407][1] 	92 milliseconds 
[2020-08-06T10:15:02.461][1] 	14 milliseconds 
[2020-08-06T10:15:02.514][1] 	67 milliseconds 
[2020-08-06T10:15:02.566][1] 	23 milliseconds 
[2020-08-06T10:15:02.62][1] 	77 milliseconds 
[2020-08-06T10:15:02.673][1] 	130 milliseconds 
[2020-08-06T10:15:02.725][1] 	182 milliseconds 
[2020-08-06T10:15:02.777][1] 	234 milliseconds 
[2020-08-06T10:15:02.83][1] 	287 milliseconds 
[2020-08-06T10:15:02.883][1] 	340 milliseconds 
[2020-08-06T10:15:02.935][1] 	392 milliseconds 
[2020-08-06T10:15:02.987][1] 	444 milliseconds 
[2020-08-06T10:15:03.039][1] 	496 milliseconds 
[2020-08-06T10:15:03.092][1] 	548 milliseconds 
[2020-08-06T10:15:03.147][1] 	604 milliseconds 
[2020-08-06T10:15:03.2][1] 	657 milliseconds 
[2020-08-06T10:15:03.255][1] 	711 milliseconds 
[2020-08-06T10:15:03.307][1] 	764 milliseconds 
[2020-08-06T10:15:03.361][1] 	817 milliseconds 
[2020-08-06T10:15:03.412][1] 	869 milliseconds 
[2020-08-06T10:15:03.464][1] 	921 milliseconds 
[2020-08-06T10:15:03.517][1] 	974 milliseconds 
[2020-08-06T10:15:03.569][1] 	40 milliseconds 
[2020-08-06T10:15:03.622][1] 	92 milliseconds 
[2020-08-06T10:15:03.674][1] 	145 milliseconds 
[2020-08-06T10:15:03.726][1] 	197 milliseconds 
[2020-08-06T10:15:03.778][1] 	249 milliseconds 
[2020-08-06T10:15:03.83][1] 	23 milliseconds 
[2020-08-06T10:15:03.883][1] 	75 milliseconds 
[2020-08-06T10:15:03.934][1] 	127 milliseconds 
[2020-08-06T10:15:03.986][1] 	179 milliseconds 
[2020-08-06T10:15:04.039][1] 	232 milliseconds 
[2020-08-06T10:15:04.091][1] 	284 milliseconds 
[2020-08-06T10:15:04.143][1] 	336 milliseconds 
[2020-08-06T10:15:04.195][1] 	388 milliseconds 
[2020-08-06T10:15:04.247][1] 	440 milliseconds 
[2020-08-06T10:15:04.299][1] 	492 milliseconds 
[2020-08-06T10:15:04.351][1] 	544 milliseconds 
[2020-08-06T10:15:04.405][1] 	598 milliseconds 
[2020-08-06T10:15:04.457][1] 	650 milliseconds 
[2020-08-06T10:15:04.509][1] 	702 milliseconds 
[2020-08-06T10:15:04.561][1] 	754 milliseconds 
[2020-08-06T10:15:04.613][1] 	806 milliseconds 
[2020-08-06T10:15:04.665][1] 	858 milliseconds 
[2020-08-06T10:15:04.718][1] 	911 milliseconds 
[2020-08-06T10:15:04.772][1] 	965 milliseconds 
[2020-08-06T10:15:04.824][1] 	1017 milliseconds 
[2020-08-06T10:15:04.876][1] 	1069 milliseconds 
[2020-08-06T10:15:04.929][1] 	1122 milliseconds 
[2020-08-06T10:15:04.981][1] 	1174 milliseconds 
[2020-08-06T10:15:05.034][1] 	1227 milliseconds 
[2020-08-06T10:15:05.086][1] 	33 milliseconds 
[2020-08-06T10:15:05.139][1] 	85 milliseconds 
[2020-08-06T10:15:05.191][1] 	34 milliseconds 
[2020-08-06T10:15:05.243][1] 	86 milliseconds 
[2020-08-06T10:15:05.295][1] 	138 milliseconds 
[2020-08-06T10:15:05.347][1] 	190 milliseconds 
[2020-08-06T10:15:05.399][1] 	242 milliseconds 
[2020-08-06T10:15:05.452][1] 	39 milliseconds 
[2020-08-06T10:15:05.504][1] 	91 milliseconds 
[2020-08-06T10:15:05.556][1] 	43 milliseconds 
[2020-08-06T10:15:05.608][1] 	95 milliseconds 
[2020-08-06T10:15:05.66][1] 	47 milliseconds 
[2020-08-06T10:15:05.712][1] 	99 milliseconds 
[2020-08-06T10:15:05.764][1] 	151 milliseconds 
[2020-08-06T10:15:05.816][1] 	203 milliseconds 
[2020-08-06T10:15:05.868][1] 	255 milliseconds 
[2020-08-06T10:15:05.92][1] 	307 milliseconds 
[2020-08-06T10:15:05.972][1] 	359 milliseconds 
[2020-08-06T10:15:06.024][1] 	411 milliseconds 
[2020-08-06T10:15:06.076][1] 	27 milliseconds 
[2020-08-06T10:15:06.128][1] 	79 milliseconds 
[2020-08-06T10:15:06.181][1] 	16 milliseconds 
[2020-08-06T10:15:06.241][1] 	76 milliseconds 
[2020-08-06T10:15:06.294][1] 	28 milliseconds 
[2020-08-06T10:15:06.346][1] 	80 milliseconds 
[2020-08-06T10:15:06.402][1] 	36 milliseconds 
[2020-08-06T10:15:06.454][1] 	88 milliseconds 
[2020-08-06T10:15:06.506][1] 	40 milliseconds 
[2020-08-06T10:15:06.559][1] 	93 milliseconds 
[2020-08-06T10:15:06.611][1] 	45 milliseconds 
[2020-08-06T10:15:06.663][1] 	97 milliseconds 
[2020-08-06T10:15:06.715][1] 	149 milliseconds 
[2020-08-06T10:15:06.767][1] 	44 milliseconds 
[2020-08-06T10:15:06.82][1] 	96 milliseconds 
[2020-08-06T10:15:06.872][1] 	49 milliseconds 
[2020-08-06T10:15:06.924][1] 	1 millisecond 
[2020-08-06T10:15:06.976][1] 	53 milliseconds 
[2020-08-06T10:15:07.028][1] 	105 milliseconds 
[2020-08-06T10:15:07.081][1] 	45 milliseconds 
[2020-08-06T10:15:07.134][1] 	10 milliseconds 
[2020-08-06T10:15:07.188][1] 	64 milliseconds 
[2020-08-06T10:15:07.244][1] 	119 milliseconds 
[2020-08-06T10:15:07.296][1] 	172 milliseconds 
[2020-08-06T10:15:07.348][1] 	224 milliseconds 
[2020-08-06T10:15:07.4][1] 	16 milliseconds 
[2020-08-06T10:15:07.452][1] 	68 milliseconds 
[2020-08-06T10:15:07.505][1] 	121 milliseconds 
[2020-08-06T10:15:07.557][1] 	22 milliseconds 
[2020-08-06T10:15:07.609][1] 	74 milliseconds 
[2020-08-06T10:15:07.661][1] 	126 milliseconds 
[2020-08-06T10:15:07.713][1] 	178 milliseconds 
[2020-08-06T10:15:07.766][1] 	231 milliseconds 
[2020-08-06T10:15:07.818][1] 	50 milliseconds 
[2020-08-06T10:15:07.87][1] 	43 milliseconds 
[2020-08-06T10:15:07.922][1] 	95 milliseconds 
[2020-08-06T10:15:07.974][1] 	47 milliseconds 
[2020-08-06T10:15:08.026][1] 	99 milliseconds 
[2020-08-06T10:15:08.078][1] 	48 milliseconds 
[2020-08-06T10:15:08.13][1] 	100 milliseconds 
[2020-08-06T10:15:08.182][1] 	44 milliseconds 
[2020-08-06T10:15:08.234][1] 	4 milliseconds 
[2020-08-06T10:15:08.287][1] 	57 milliseconds 
[2020-08-06T10:15:08.346][1] 	15 milliseconds 
[2020-08-06T10:15:08.397][1] 	66 milliseconds 
[2020-08-06T10:15:08.449][1] 	1 millisecond 
[2020-08-06T10:15:08.502][1] 	53 milliseconds 
[2020-08-06T10:15:08.554][1] 	7 milliseconds 
[2020-08-06T10:15:08.608][1] 	62 milliseconds 
[2020-08-06T10:15:08.66][1] 	15 milliseconds 
[2020-08-06T10:15:08.727][1] 	82 milliseconds 
[2020-08-06T10:15:08.779][1] 	13 milliseconds 
[2020-08-06T10:15:08.833][1] 	66 milliseconds 
[2020-08-06T10:15:08.885][1] 	38 milliseconds 
[2020-08-06T10:15:08.939][1] 	92 milliseconds 
[2020-08-06T10:15:08.991][1] 	36 milliseconds 
[2020-08-06T10:15:09.046][1] 	91 milliseconds 
[2020-08-06T10:15:09.098][1] 	50 milliseconds 
[2020-08-06T10:15:09.15][1] 	102 milliseconds 
[2020-08-06T10:15:09.203][1] 	52 milliseconds 
[2020-08-06T10:15:09.255][1] 	7 milliseconds 
[2020-08-06T10:15:09.307][1] 	59 milliseconds 
[2020-08-06T10:15:09.359][1] 	11 milliseconds 
[2020-08-06T10:15:09.411][1] 	63 milliseconds 
[2020-08-06T10:15:09.463][1] 	115 milliseconds 
[2020-08-06T10:15:09.519][1] 	171 milliseconds 
[2020-08-06T10:15:09.571][1] 	223 milliseconds 
[2020-08-06T10:15:09.623][1] 	275 milliseconds 
[2020-08-06T10:15:09.675][1] 	327 milliseconds 
[2020-08-06T10:15:09.728][1] 	379 milliseconds 
[2020-08-06T10:15:09.781][1] 	432 milliseconds 
[2020-08-06T10:15:09.833][1] 	25 milliseconds 
[2020-08-06T10:15:09.884][1] 	77 milliseconds 
[2020-08-06T10:15:09.936][1] 	32 milliseconds 
[2020-08-06T10:15:09.99][1] 	85 milliseconds 
[2020-08-06T10:15:10.042][1] 	37 milliseconds 
[2020-08-06T10:15:10.094][1] 	89 milliseconds 
[2020-08-06T10:15:10.146][1] 	141 milliseconds 
[2020-08-06T10:15:10.198][1] 	44 milliseconds 
[2020-08-06T10:15:10.25][1] 	96 milliseconds 
[2020-08-06T10:15:10.303][1] 	49 milliseconds 
[2020-08-06T10:15:10.356][1] 	101 milliseconds 
[2020-08-06T10:15:10.412][1] 	158 milliseconds 
[2020-08-06T10:15:10.465][1] 	211 milliseconds 
[2020-08-06T10:15:10.518][1] 	39 milliseconds 
[2020-08-06T10:15:10.571][1] 	92 milliseconds 
[2020-08-06T10:15:10.623][1] 	144 milliseconds 
[2020-08-06T10:15:10.675][1] 	196 milliseconds 
[2020-08-06T10:15:10.729][1] 	250 milliseconds 
[2020-08-06T10:15:10.781][1] 	302 milliseconds 
[2020-08-06T10:15:10.847][1] 	368 milliseconds 
[2020-08-06T10:15:10.9][1] 	421 milliseconds 
[2020-08-06T10:15:10.952][1] 	473 milliseconds 
[2020-08-06T10:15:11.006][1] 	11 milliseconds 
[2020-08-06T10:15:11.059][1] 	64 milliseconds 
[2020-08-06T10:15:11.112][1] 	16 milliseconds 
[2020-08-06T10:15:11.165][1] 	69 milliseconds 
[2020-08-06T10:15:11.217][1] 	6 milliseconds 
[2020-08-06T10:15:11.274][1] 	63 milliseconds 
[2020-08-06T10:15:11.326][1] 	115 milliseconds 
[2020-08-06T10:15:11.378][1] 	167 milliseconds 
[2020-08-06T10:15:11.43][1] 	47 milliseconds 
[2020-08-06T10:15:11.483][1] 	100 milliseconds 
[2020-08-06T10:15:11.535][1] 	43 milliseconds 
[2020-08-06T10:15:11.587][1] 	95 milliseconds 
[2020-08-06T10:15:11.639][1] 	48 milliseconds 
[2020-08-06T10:15:11.691][1] 	100 milliseconds 
[2020-08-06T10:15:11.743][1] 	52 milliseconds 
[2020-08-06T10:15:11.795][1] 	3 milliseconds 
[2020-08-06T10:15:11.847][1] 	55 milliseconds 
[2020-08-06T10:15:11.9][1] 	7 milliseconds 
[2020-08-06T10:15:11.955][1] 	63 milliseconds 
[2020-08-06T10:15:12.007][1] 	14 milliseconds 
[2020-08-06T10:15:12.059][1] 	66 milliseconds 
[2020-08-06T10:15:12.112][1] 	19 milliseconds 
[2020-08-06T10:15:12.164][1] 	71 milliseconds 
[2020-08-06T10:15:12.216][1] 	23 milliseconds 
[2020-08-06T10:15:12.268][1] 	75 milliseconds 
[2020-08-06T10:15:12.34][1] 	46 milliseconds 
[2020-08-06T10:15:12.392][1] 	98 milliseconds 
[2020-08-06T10:15:12.446][1] 	152 milliseconds 
[2020-08-06T10:15:12.498][1] 	204 milliseconds 
[2020-08-06T10:15:12.55][1] 	28 milliseconds 
[2020-08-06T10:15:12.602][1] 	80 milliseconds 
[2020-08-06T10:15:12.656][1] 	134 milliseconds 
[2020-08-06T10:15:12.708][1] 	186 milliseconds 
[2020-08-06T10:15:12.761][1] 	5 milliseconds 
[2020-08-06T10:15:12.813][1] 	58 milliseconds 
[2020-08-06T10:15:12.866][1] 	110 milliseconds 
[2020-08-06T10:15:12.918][1] 	26 milliseconds 
[2020-08-06T10:15:12.97][1] 	78 milliseconds 
[2020-08-06T10:15:13.022][1] 	130 milliseconds 
[2020-08-06T10:15:13.074][1] 	21 milliseconds 
[2020-08-06T10:15:13.126][1] 	73 milliseconds 
[2020-08-06T10:15:13.178][1] 	125 milliseconds 
[2020-08-06T10:15:13.23][1] 	6 milliseconds 
[2020-08-06T10:15:13.282][1] 	58 milliseconds 
[2020-08-06T10:15:13.335][1] 	110 milliseconds 
[2020-08-06T10:15:13.386][1] 	24 milliseconds 
[2020-08-06T10:15:13.439][1] 	77 milliseconds 
[2020-08-06T10:15:13.491][1] 	29 milliseconds 
[2020-08-06T10:15:13.543][1] 	81 milliseconds 
[2020-08-06T10:15:13.595][1] 	33 milliseconds 
[2020-08-06T10:15:13.647][1] 	85 milliseconds 
[2020-08-06T10:15:13.699][1] 	32 milliseconds 
[2020-08-06T10:15:13.751][1] 	84 milliseconds 
[2020-08-06T10:15:13.803][1] 	136 milliseconds 
[2020-08-06T10:15:13.855][1] 	188 milliseconds 
[2020-08-06T10:15:13.907][1] 	240 milliseconds 
[2020-08-06T10:15:13.959][1] 	292 milliseconds 
[2020-08-06T10:15:14.011][1] 	344 milliseconds 
[2020-08-06T10:15:14.063][1] 	396 milliseconds 
[2020-08-06T10:15:14.119][1] 	452 milliseconds 
[2020-08-06T10:15:14.171][1] 	504 milliseconds 
[2020-08-06T10:15:14.224][1] 	556 milliseconds 
[2020-08-06T10:15:14.276][1] 	609 milliseconds 
[2020-08-06T10:15:14.328][1] 	661 milliseconds 
[2020-08-06T10:15:14.38][1] 	713 milliseconds 
[2020-08-06T10:15:14.432][1] 	765 milliseconds 
[2020-08-06T10:15:14.484][1] 	817 milliseconds 
[2020-08-06T10:15:14.536][1] 	6 milliseconds 
[2020-08-06T10:15:14.588][1] 	58 milliseconds 
[2020-08-06T10:15:14.64][1] 	110 milliseconds 
[2020-08-06T10:15:14.693][1] 	52 milliseconds 
[2020-08-06T10:15:14.745][1] 	4 milliseconds 
[2020-08-06T10:15:14.798][1] 	57 milliseconds 
[2020-08-06T10:15:14.85][1] 	7 milliseconds 
[2020-08-06T10:15:14.902][1] 	59 milliseconds 
[2020-08-06T10:15:14.954][1] 	111 milliseconds 
[2020-08-06T10:15:15.006][1] 	13 milliseconds 
[2020-08-06T10:15:15.06][1] 	67 milliseconds 
[2020-08-06T10:15:15.112][1] 	18 milliseconds 
[2020-08-06T10:15:15.164][1] 	70 milliseconds 
[2020-08-06T10:15:15.216][1] 	21 milliseconds 
[2020-08-06T10:15:15.268][1] 	73 milliseconds 
[2020-08-06T10:15:15.32][1] 	25 milliseconds 
[2020-08-06T10:15:15.373][1] 	78 milliseconds 
[2020-08-06T10:15:15.425][1] 	130 milliseconds 
[2020-08-06T10:15:15.478][1] 	51 milliseconds 
[2020-08-06T10:15:15.53][1] 	103 milliseconds 
[2020-08-06T10:15:15.582][1] 	155 milliseconds 
[2020-08-06T10:15:15.636][1] 	22 milliseconds 
[2020-08-06T10:15:15.689][1] 	75 milliseconds 
[2020-08-06T10:15:15.741][1] 	127 milliseconds 
[2020-08-06T10:15:15.799][1] 	185 milliseconds 
[2020-08-06T10:15:15.853][1] 	239 milliseconds 
[2020-08-06T10:15:15.905][1] 	291 milliseconds 
[2020-08-06T10:15:15.958][1] 	344 milliseconds 
[2020-08-06T10:15:16.01][1] 	396 milliseconds 
[2020-08-06T10:15:16.062][1] 	448 milliseconds 
[2020-08-06T10:15:16.115][1] 	500 milliseconds 
[2020-08-06T10:15:16.167][1] 	553 milliseconds 
[2020-08-06T10:15:16.219][1] 	605 milliseconds 
[2020-08-06T10:15:16.271][1] 	657 milliseconds 
[2020-08-06T10:15:16.324][1] 	709 milliseconds 
[2020-08-06T10:15:16.376][1] 	8 milliseconds 
[2020-08-06T10:15:16.428][1] 	60 milliseconds 
[2020-08-06T10:15:16.48][1] 	11 milliseconds 
[2020-08-06T10:15:16.533][1] 	63 milliseconds 
[2020-08-06T10:15:16.585][1] 	16 milliseconds 
[2020-08-06T10:15:16.637][1] 	68 milliseconds 
[2020-08-06T10:15:16.69][1] 	120 milliseconds 
[2020-08-06T10:15:16.742][1] 	173 milliseconds 
[2020-08-06T10:15:16.794][1] 	225 milliseconds 
[2020-08-06T10:15:16.847][1] 	278 milliseconds 
[2020-08-06T10:15:16.899][1] 	330 milliseconds 
[2020-08-06T10:15:16.952][1] 	383 milliseconds 
[2020-08-06T10:15:17.004][1] 	435 milliseconds 
[2020-08-06T10:15:17.057][1] 	488 milliseconds 
[2020-08-06T10:15:17.109][1] 	540 milliseconds 
[2020-08-06T10:15:17.161][1] 	592 milliseconds 
[2020-08-06T10:15:17.214][1] 	645 milliseconds 
[2020-08-06T10:15:17.266][1] 	697 milliseconds 
[2020-08-06T10:15:17.318][1] 	749 milliseconds 
[2020-08-06T10:15:17.371][1] 	802 milliseconds 
[2020-08-06T10:15:17.423][1] 	854 milliseconds 
[2020-08-06T10:15:17.478][1] 	36 milliseconds 
[2020-08-06T10:15:17.53][1] 	88 milliseconds 
[2020-08-06T10:15:17.582][1] 	140 milliseconds 
[2020-08-06T10:15:17.634][1] 	192 milliseconds 
[2020-08-06T10:15:17.69][1] 	248 milliseconds 
[2020-08-06T10:15:17.742][1] 	18 milliseconds 
[2020-08-06T10:15:17.796][1] 	72 milliseconds 
[2020-08-06T10:15:17.848][1] 	14 milliseconds 
[2020-08-06T10:15:17.9][1] 	66 milliseconds 
[2020-08-06T10:15:17.953][1] 	119 milliseconds 
[2020-08-06T10:15:18.005][1] 	171 milliseconds 
[2020-08-06T10:15:18.058][1] 	224 milliseconds 
[2020-08-06T10:15:18.11][1] 	52 milliseconds 
[2020-08-06T10:15:18.163][1] 	4 milliseconds 
[2020-08-06T10:15:18.215][1] 	57 milliseconds 
[2020-08-06T10:15:18.267][1] 	8 milliseconds 
[2020-08-06T10:15:18.319][1] 	60 milliseconds 
[2020-08-06T10:15:18.372][1] 	113 milliseconds 
[2020-08-06T10:15:18.424][1] 	165 milliseconds 
[2020-08-06T10:15:18.477][1] 	19 milliseconds 
[2020-08-06T10:15:18.53][1] 	72 milliseconds 
[2020-08-06T10:15:18.582][1] 	23 milliseconds 
[2020-08-06T10:15:18.634][1] 	75 milliseconds 
[2020-08-06T10:15:18.686][1] 	127 milliseconds 
[2020-08-06T10:15:18.738][1] 	179 milliseconds 
[2020-08-06T10:15:18.79][1] 	231 milliseconds 
[2020-08-06T10:15:18.843][1] 	284 milliseconds 
[2020-08-06T10:15:18.895][1] 	28 milliseconds 
[2020-08-06T10:15:18.947][1] 	80 milliseconds 
[2020-08-06T10:15:18.999][1] 	32 milliseconds 
[2020-08-06T10:15:19.051][1] 	84 milliseconds 
[2020-08-06T10:15:19.103][1] 	36 milliseconds 
[2020-08-06T10:15:19.155][1] 	88 milliseconds 
[2020-08-06T10:15:19.208][1] 	38 milliseconds 
[2020-08-06T10:15:19.26][1] 	90 milliseconds 
[2020-08-06T10:15:19.313][1] 	43 milliseconds 
[2020-08-06T10:15:19.365][1] 	95 milliseconds 
[2020-08-06T10:15:19.418][1] 	148 milliseconds 
[2020-08-06T10:15:19.47][1] 	200 milliseconds 
[2020-08-06T10:15:19.523][1] 	252 milliseconds 
[2020-08-06T10:15:19.575][1] 	305 milliseconds 
[2020-08-06T10:15:19.627][1] 	357 milliseconds 
[2020-08-06T10:15:19.679][1] 	409 milliseconds 
